#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0,3,   boost,60.31,101024,25.09,0.92,     NaN,35,8.09,8.09,4.01,0,10.26,0,130.19,130.31,0,0,0,0,    NaN,8.08,8.13,8.12,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0,3,   boost,60.31,101024,25.09,0.92,     NaN,35,8.09,8.09,4.01,0,10.26,0,130.19,130.31,0,0,0,0,    NaN,8.08,8.13,8.12,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0,3,   boost,60.31,101024,25.09,0.92,     NaN,35,8.09,8.09,4.01,0,10.26,0,130.19,130.31,0,0,0,0,    NaN,8.08,8.13,8.12,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0,3,   boost,60.31,101024,25.09,0.92,     NaN,35,8.09,8.09,4.01,0,10.26,0,130.19,130.31,0,0,0,0,    NaN,8.08,8.13,8.12,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0,3,   boost,60.31,101024,25.09,0.92,     NaN,35,8.09,8.09,4.01,0,10.26,0,130.19,130.31,0,0,0,0,    NaN,8.08,8.13,8.12,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0,3,   boost,60.31,101024,25.09,0.92,     NaN,35,8.09,8.09,4.01,0,10.26,0,130.19,130.31,0,0,0,0,    NaN,8.08,8.13,8.12,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0,3,   boost,60.31,101024,25.09,0.92,     NaN,35,8.09,8.09,4.01,0,10.26,0,130.19,130.31,0,0,0,0,    NaN,8.08,8.13,8.12,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0,3,   boost,60.31,101024,25.09,0.92,     NaN,35,8.09,8.09,4.01,0,10.26,0,130.19,130.31,0,0,0,0,    NaN,8.08,8.13,8.12,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0,3,   boost,60.31,101024,25.09,0.92,     NaN,35,8.09,8.09,4.01,0,10.26,0,130.19,130.31,0,0,0,0,    NaN,8.08,8.13,8.12,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0,3,   boost,60.31,101024,25.09,0.92,     NaN,35,8.09,8.09,4.01,0,10.26,0,130.19,130.31,0,0,0,0,    NaN,8.08,8.13,8.12,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0,3,   boost,60.31,101024,25.09,0.92,     NaN,35,8.09,8.09,4.01,0,10.26,0,130.19,130.31,0,0,0,0,    NaN,8.08,8.13,8.12,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0,3,   boost,60.31,101024,25.09,0.92,     NaN,35,8.09,8.09,4.01,0,10.26,0,130.19,130.31,0,0,0,0,    NaN,8.08,8.13,8.12,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0,3,   boost,60.31,101024,25.09,0.92,     NaN,35,8.09,8.09,4.01,0,10.26,0,130.19,130.31,0,0,0,0,    NaN,8.08,8.13,8.12,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0,3,   boost,60.31,101024,25.09,0.92,     NaN,35,8.09,8.09,4.01,0,10.26,0,130.19,130.31,0,0,0,0,    NaN,8.08,8.13,8.12,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0,3,   boost,60.31,101024,25.09,0.92,     NaN,35,8.09,8.09,4.01,0,10.26,0,130.19,130.31,0,0,0,0,    NaN,8.08,8.13,8.12,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0,3,   boost,60.31,101024,25.09,0.92,     NaN,35,8.09,8.09,4.01,0,10.26,0,130.19,130.31,0,0,0,0,    NaN,8.08,8.13,8.12,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0,3,   boost,60.31,101024,25.09,0.92,     NaN,35,8.09,8.09,4.01,0,10.26,0,130.19,130.31,0,0,0,0,    NaN,8.08,8.13,8.12,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0,3,   boost,60.31,101024,25.09,0.92,     NaN,35,8.09,8.09,4.01,0,10.26,0,130.19,130.31,0,0,0,0,    NaN,8.08,8.13,8.12,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.01,3,   boost,40.7,101014,25.92,1.75,     NaN,35,8.09,8.09,4.01,0,10.26,0,130.19,130.31,0,0,0,0,    NaN,8.08,8.13,8.12,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.01,3,   boost,40.7,101014,25.92,1.75,     NaN,35,8.09,8.09,4.01,0,10.26,0,130.19,130.31,0,0,0,0,    NaN,8.08,8.13,8.12,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.02,3,   boost,59.82,101021,25.34,1.17,     NaN,35,8.09,8.08,3.98,0,10.26,0,130.19,130.31,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.02,3,   boost,59.82,101021,25.34,1.17,     NaN,35,8.09,8.08,3.98,0,10.26,0,130.19,130.31,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.03,3,   boost,51.98,101039,23.83,-0.33,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.04,3,   boost,40.21,101025,25,0.83,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.05,3,   boost,50.99,101010,26.25,2.09,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.06,3,   boost,57.37,101024,25.09,0.92,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.07,3,   boost,57.37,101016,25.75,1.59,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.08,3,   boost,66.69,101019,25.5,1.34,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.09,3,   boost,59.33,101019,25.5,1.34,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.1,3,   boost,70.12,101013,26,1.84,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.11,3,   boost,41.19,101018,25.59,1.42,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.12,3,   boost,95.61,101009,26.34,2.17,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.13,3,   boost,97.58,101004,26.76,2.59,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.14,3,   boost,27.46,101002,26.92,2.75,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.15,3,   boost,88.26,101001,27.01,2.84,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.16,3,   boost,71.59,101006,26.59,2.42,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.17,3,   boost,54.43,100990,27.92,3.76,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.18,3,   boost,85.32,101020,25.42,1.25,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.19,3,   boost,67.67,100993,27.67,3.5,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.2,3,   boost,84.83,101001,27.01,2.84,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.21,3,   boost,41.68,100999,27.17,3,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.22,3,   boost,83.36,100975,29.18,5.01,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.23,3,   boost,61.29,100986,28.26,4.09,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.23,3,   boost,61.29,100986,28.26,4.09,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.23,3,   boost,61.29,100986,28.26,4.09,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595028,142.4868698,71,2025,4,23,3,32,0,0,0,0,0,1,0.6,0.8,0,0,29,26,0,29,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,22,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.24,3,   boost,83.85,100982,28.59,4.42,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595039,142.4868699,71,2025,4,23,3,32,1,0,0,176,0,1,0.6,0.8,0,0,29,26,0,28,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,23,0,0,29,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.25,3,   boost,57.37,100984,28.42,4.26,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595039,142.4868699,71,2025,4,23,3,32,1,0,0,176,0,1,0.6,0.8,0,0,29,26,0,28,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,23,0,0,29,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.26,3,   boost,45.6,100969,29.68,5.51,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595039,142.4868699,71,2025,4,23,3,32,1,0,0,176,0,1,0.6,0.8,0,0,29,26,0,28,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,23,0,0,29,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.27,3,   boost,85.32,101014,25.92,1.75,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595039,142.4868699,71,2025,4,23,3,32,1,0,0,176,0,1,0.6,0.8,0,0,29,26,0,28,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,23,0,0,29,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,0.28,3,   boost,40.7,100973,29.34,5.17,     NaN,35,8.09,8.08,3.98,0,10.23,0,130.13,130.25,0,0,0,0,    NaN,8.05,8.12,8.1,0,0,1,1,15,-32.7595039,142.4868699,71,2025,4,23,3,32,1,0,0,176,0,1,0.6,0.8,0,0,29,26,0,28,35,22,30,0,43,0,0,0,0,30,0,0,0,42,0,0,0,0,0,36,23,0,0,29,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
